geo_id,year,population,not_us_citizen,employment,emp_hospitality,emp_finance,emp_information,emp_public_adm,emp_science_admin,commute_time,immigration,male,female,asian,black,white,income_less_25k,income_25k_50k,income_50k_100k,income_100k_plus,age_65plus,age_25_64,bachelors,centroid_lat,centroid_lon,density,population_norm,commute_norm,density_norm
40037,2016,71312.0,0.015200807718196097,0.8040623603039786,0.07032905938357831,0.04649223392056708,0.03082108481879148,0.05142638729629243,0.07613190173390319,623530.0,,0.49502187570114425,0.5049781242988557,0.0034916984518734576,0.018916872335651785,0.7983929773390173,0.268844025255281,0.27215683217709874,0.30848078571985343,0.15051835684776677,0.17238332959389724,0.501907112407449,0.16690880643719266,35.90773239999999,-96.3797931,2.898735585211932e-05,0.9990582183311075,0.9979753763615761,0.9990286345002992
51069,2016,84421.0,0.031331066914630244,0.9750987696128232,0.05695499166512317,0.03523800703834044,0.014076680866827191,0.052903315428783106,0.09388312650490832,1254230.0,,0.4951493111903436,0.5048506888096563,0.013894647066488196,0.03176934648961751,0.9070847301026995,0.0979518855656697,0.17035110533159947,0.40091027308192456,0.3307867360208062,0.16082491323248954,0.5246917236232691,0.2783384129134214,39.2036601,-78.2638291,7.889060969056585e-05,0.9977613889301084,0.9937124060445769,0.9972691897678508
22103,2016,253602.0,0.016336621950930986,0.8968640905260623,0.10950974799503373,0.060534881379819466,0.01677796047112513,0.049041978457098755,0.11084359585248817,3340215.0,0.10947074549885254,0.4858005851688867,0.5141994148311133,0.01495650665215574,0.11014503040196844,0.8294374650042192,0.18270158885093,0.21331814977495797,0.31540588905156985,0.2885743723225422,0.15937571470256542,0.5240968131166158,0.31338028169014087,30.4100224,-89.9519622,0.00011585006505526,0.9810248800514418,0.9796130051618981,0.995966106019723
1117,2016,210622.0,0.02800752058189553,0.9135046597995936,0.08807877805797129,0.10449406959239833,0.027556978895994937,0.03545779678406029,0.11590423134822088,2812405.0,0.10527865085318723,0.48373864078776196,0.516261359212238,0.021531463949634892,0.11426156811729068,0.7999354293473616,0.1507119473040666,0.1762184619834602,0.35338355750141337,0.3196860332110598,0.14087797096219767,0.5420516375307423,0.4217118632191157,33.2630428,-86.6780894,0.00010354377159660411,0.9852767472918831,0.9831805307097264,0.9963999904167584
37085,2016,130881.0,0.031815160336488874,0.7785422333415759,0.07445258201928107,0.03463866676631044,0.010257080935655033,0.0901277931395262,0.11060458859577012,1660880.0,0.14857007510639436,0.5012186642828218,0.4987813357171782,0.0069987240317540365,0.21013745310625684,0.6641147301747389,0.2287761601455869,0.24886260236578708,0.34772520473157414,0.17463603275705186,0.11749604602654319,0.5252786882740811,0.21152307669929746,35.3686348,-78.87161040000001,8.492698785046701e-05,0.9931652569619627,0.990963814195191,0.9970563644921506
22109,2016,113220.0,0.02329093799682035,0.8138161273754494,0.09988429578205532,0.028021457873146104,0.009256337435573787,0.021520984537709058,0.07916272220469128,972420.0,,0.4943826179120297,0.5056173820879704,0.005043278572690337,0.20226991697579932,0.7055555555555556,0.27150765547852973,0.24844147424068624,0.3053463667647499,0.17470450351603412,0.13363363363363365,0.5158982511923689,0.15683958226331107,29.3341299,-90.8436739,3.5545206407794075e-05,0.9949124004550626,0.9956171906728211,0.9987974236126541
47189,2016,132781.0,0.015702547804279227,0.9248953146220009,0.07583474816072439,0.0887287967084232,0.020924149956408022,0.055338870279447526,0.10058275593080347,1783815.0,,0.4903788945707594,0.5096211054292407,0.018361060693924583,0.07339152438978468,0.8882370218630677,0.13077745404238372,0.21063994801601443,0.3371832225878802,0.32139937535372165,0.15338037821676295,0.5323653233519856,0.3222046174739701,36.149527,-86.2912423,8.977083864622482e-05,0.9929772963347677,0.9901328830775118,0.9968855842902232
26005,2016,115548.0,0.005348426627894901,0.9380666411591503,0.06611101259088491,0.033144174499024646,0.01182833835786487,0.01682922503990069,0.07219365135662352,1203010.0,,0.4997057499913456,0.5002942500086545,0.003608889812026171,0.01250562536781251,0.9407605497282515,0.15332777711632337,0.26324562447910466,0.3863317061554947,0.19709489224907728,0.15879980614117076,0.5202426697130197,0.21195082594447123,42.5957875,-86.6347446,5.406017903730266e-05,0.9946820992234259,0.9940586076295408,0.9981446391034541
42025,2016,63594.0,0.01017391577821807,0.8620759935944097,0.08541610375574168,0.038165360713320724,0.03380843015401243,0.02124425830856525,0.08318697649283978,975625.0,,0.5050948202660628,0.49490517973393716,,,,0.20888170553374893,0.2793812052643731,0.3328330639575156,0.17890402524436236,0.20146554706418845,0.5400666729565682,0.186227980783229,40.918366600000006,-75.7050387,6.44033983386767e-05,0.9998217341841025,0.9955955277271005,0.9977799670366732
22097,2016,83883.0,,0.7560166386055264,0.1051614593567826,0.059179930569201546,0.00792559114429816,0.05796816663391629,0.058164668893692276,704725.0,,0.47739112811892753,0.5226088718810724,,,,0.4121510131344466,0.2420632301498251,0.20721404527753945,0.1385717114381889,0.15423864191790948,0.4814801568851853,0.13300980489254233,30.5834409,-91.9892745,3.5054620115435e-05,0.9978146114655982,0.9974265704714719,0.9988147202697157
12017,2016,143621.0,0.017991797856859372,0.6923575529353664,0.12792563862511702,0.046163791181846554,0.01785475458071419,0.04828139628193125,0.08742365476349695,1090465.0,0.12123575243174745,0.4813502203716727,0.5186497796283274,0.017379074090836298,0.03768251161041909,0.9285550163276958,0.29961781035214924,0.3183498214875513,0.2656139412717636,0.11641842688853589,0.35391760257901006,0.45115964935489933,0.18433236619544416,28.8436402,-82.52480990000001,9.529358960292788e-05,0.9919049314932977,0.9948193116002506,0.9966908680276153
42085,2016,112913.0,0.007492494221214564,0.8981307749495522,0.09627702556219082,0.03732828790476753,0.012830367173180394,0.04970535485523956,0.0699659039397702,922480.0,,0.49274219974670763,0.5072578002532924,0.008006164037799014,0.05691992950324586,0.9138894547129206,0.23065965373657682,0.27039228577690116,0.3296296296296296,0.16931843085689238,0.206610399156873,0.5003321141055503,0.2376535561298545,41.30001420000001,-80.2527863,6.4825189669814e-05,0.9949427709353514,0.9959547405977155,0.9977650958914335
48187,2016,155265.0,0.038514797282066145,0.8995078086841084,0.07576960026732384,0.057126547206326664,0.012099188282305112,0.09868705010929646,0.09488603929103491,1926170.0,0.08176343670498824,0.49389108942775256,0.5061089105722475,0.019714681351238206,0.07091746369110875,0.6858854216983866,0.12390488110137672,0.20741311254452682,0.35871762780398575,0.3099643785501107,0.13607058899301194,0.5142627121373137,0.29858354102220497,29.583532,-97.946771,8.428530362426089e-05,0.9907530296285304,0.9891706900547174,0.9970789884263603
25003,2016,126903.0,0.01583886905746909,1.00001551277477,0.11783320923306032,0.05240134028294862,0.011324149913129808,0.02705385951849094,0.08725800446760983,1256235.0,0.0773661773165331,0.4794843305516812,0.5205156694483188,0.016146190397390132,0.0270127577756239,0.9193478483566189,0.19836174452069957,0.23950261973286105,0.31291048631097335,0.249225149435466,0.21871823361149856,0.5079706547520547,0.332206071700045,42.371493,-73.2179276,5.286302058857254e-05,0.9935587871593213,0.9936988540301713,0.9981868474559062
37151,2016,143416.0,0.04849528643944888,0.8754063849064648,0.07756350740475793,0.042617311760856,0.00855390328914324,0.02607266251655226,0.07680248398045691,1504095.0,0.11394126178390138,0.4929854409549841,0.5070145590450159,0.010201093322920735,0.06813047358732638,0.8365663524292966,0.2554540172204321,0.2789956508724667,0.33583364146989947,0.12971669043720177,0.17051096112009817,0.5233167847381045,0.16944251985290198,35.7099148,-79.80621529999999,7.07797247940723e-05,0.9919252114557056,0.9920235411670488,0.9975551561650086
24015,2016,102603.0,0.013810512363186261,0.9439513152445941,0.0696383611810483,0.06927595941100176,0.01707103074692912,0.07091630426489662,0.09729533836881056,1460675.0,0.08134265079968422,0.4989132871358537,0.5010867128641463,0.014736411216046314,0.07222985682679843,0.8730738867284582,0.1266087516087516,0.2168865293865294,0.3092824967824968,0.3472222222222222,0.14600937594417318,0.5413194545968442,0.2444140364775571,39.5623537,-75.9415852,0.00011439609491158447,0.9959627046544987,0.9923170216984648,0.9960173688114983
26073,2016,71282.0,0.018209365618248645,1.1347002421950168,0.19049150609631296,0.042893482646706234,0.011987953568609105,0.030496184322095846,0.042601093535276746,558245.0,0.22506383098117336,0.48755646586796103,0.5124435341320389,0.01952807160292921,0.02128166998681294,0.8793384024017283,0.3278428093645485,0.2609531772575251,0.27395484949832777,0.13724916387959865,0.11503605398277265,0.4228416711091159,0.318005374738728,43.6452331,-84.83942449999999,4.805692380851144e-05,0.9990611861304842,0.9984166448206617,0.998356296560181
41059,2016,76456.0,0.07950978340483415,0.8425497211406924,0.1049114809379586,0.01501857807474943,0.0013113935117244826,0.08967433727792175,0.05420426515127861,572600.0,,0.5195014125771685,0.4804985874228314,0.0034791252485089465,0.0074945066443444595,0.8815397091137386,0.2384942084942085,0.26003861003861006,0.35003861003861003,0.15142857142857144,0.14815057026263473,0.4971748456628649,0.13906134904766915,45.591199700000004,-118.73387949999999,9.180623751400017e-06,0.9985493396646387,0.9983196178048055,0.999726962721029
37025,2016,201590.0,0.047482514013591944,0.930178069353327,0.10481612090680101,0.08464483627204031,0.0251183879093199,0.03959697732997481,0.0772896725440806,2436855.0,0.12173718934470956,0.484994295351952,0.5150057046480481,0.030815020586338608,0.17065330621558608,0.7010863634108835,0.15643544677588803,0.22690877083392488,0.3505636162298759,0.26609216616031117,0.12873654447145197,0.5292921275856938,0.3546672914714152,35.3883455,-80.5527284,0.0002154544554247828,0.9861702527575803,0.9857189142558641,0.9924543426278662
49053,2016,160245.0,0.029704514961465256,0.946825362224063,0.1193823673870334,0.03823366895874263,0.022915643418467583,0.02349889489194499,0.11180009823182711,984155.0,0.12333614153327717,0.4985054135854473,0.5014945864145527,0.00911728915098755,0.0038940372554525883,0.894143343006022,0.18621315718314213,0.257271989801831,0.351817514582609,0.2046973384324178,0.2039814034759275,0.4294112140784424,0.26511749574922616,37.26253079999999,-113.4878003,2.5488159106236535e-05,0.9902603749319879,0.9955378725236693,0.9991520060804827
39089,2016,172198.0,0.010760868302767745,0.951121249262336,0.07589876982185684,0.10202961495782076,0.013101218246250403,0.04331277070481691,0.10585975253254423,2042995.0,0.09202778197191605,0.4879383035807617,0.5120616964192383,0.012119769103009326,0.0379911497229933,0.9190176424813297,0.20538013927310883,0.2170021304334001,0.33687875608127443,0.2407389742122166,0.16012381096179978,0.5117132603166122,0.2698942303327432,40.0915047,-82.4834352,9.742421284723416e-05,0.98907790473364,0.9883810570956506,0.9966157484000223
37109,2016,81168.0,0.031169919179972402,0.8373128017979928,0.06944296800255129,0.055756351653024346,0.018363984267035185,0.037339215477835655,0.09096949080471989,1129220.0,,0.48882564557461067,0.5111743544253893,0.007860240488862606,0.043933569879755566,0.8744332741967278,0.2093516525262758,0.2991642395846524,0.2828922375585665,0.20859187033050525,0.16375911689335698,0.55365414941849,0.22608424753554818,35.48849129999999,-81.2268916,0.00010593150978449726,0.9980831973091953,0.9945573623143218,0.9963158056581702
1055,2016,102564.0,0.022044772044772044,0.7805948224880291,0.1219267803900484,0.03411701451683855,0.026247617185590693,0.04428368932987927,0.034581357837626475,1011130.0,,0.48614523614523614,0.5138547638547638,0.008365508365508366,0.16006591006591006,0.8108010608010608,0.2948202032709075,0.2768921219625445,0.292962905638962,0.13532476912758604,0.1821789321789322,0.5110857610857611,0.16278448654113967,34.0476407,-86.0342629,7.400683885130332e-05,0.9959665627936884,0.9953555455468165,0.9974413774353212
30013,2016,81755.0,0.00415876704788698,0.8814845848633462,0.13020017893088795,0.06754641019906062,0.023848132408857078,0.06463878326996197,0.08035115186759115,542235.0,0.09245917680875787,0.50755305485903,0.49244694514097,0.009026970827472326,0.012133814445599658,0.8876765947036879,0.26028614591664445,0.29067804141117926,0.29799460884504875,0.15104120382712757,0.18199498501620695,0.4963243838297352,0.2493037927890184,47.3165751,-111.3502622,1.169894369338024e-05,0.9980251273680566,0.9985248581626233,0.9996381740265907
24009,2016,91251.0,0.011747816462285345,0.9104993831030925,0.06808690243468989,0.050248800426515014,0.0105962324506842,0.19397547538652923,0.13895059534387774,1962145.0,,0.49522744956219655,0.5047725504378034,0.01872856187877393,0.12974104393376512,0.8068185554130913,0.05571314053154097,0.1507677128938768,0.2946290929271752,0.498890053647407,0.1427819969096229,0.541813240402845,0.3205841305798831,38.522719099999996,-76.5297621,0.0001652612437048562,0.9970857199386655,0.9889275310930017,0.9942240104385303
55097,2016,70447.0,0.025579513676948627,1.1025903104284087,0.0723858459582583,0.12159656743299078,0.00813115796164848,0.02788960694988876,0.056865134018434155,689560.0,0.13279486706318225,0.49634476982696213,0.5036552301730379,0.0209519213025395,0.006884608287081068,0.9393870569364203,0.21250312399585847,0.23624549252026134,0.3497447249098504,0.20150665857402977,0.15604638948429317,0.4860817352051897,0.33271033495896973,44.47624570000001,-89.4980699,3.3962504194939594e-05,0.9991437898798041,0.9975290723659658,0.9988532251257269
42001,2016,102180.0,0.02391857506361323,0.9669956097750495,0.07217903131842746,0.038811547037907554,0.014122421101267603,0.041483356435444665,0.09355350649872436,1349750.0,0.08714034057545508,0.4928459581131337,0.5071540418868663,0.004169113329418673,0.010344490115482483,0.9241926012918379,0.1560655737704918,0.2803934426229508,0.3299409836065574,0.2336,0.19740653748287337,0.5037972205911138,0.2219977466102024,39.86947070000001,-77.2177296,7.606096306287806e-05,0.996004550625711,0.9930667759118993,0.9973689549428811
44005,2016,82784.0,0.03279619250096637,0.9097512554011444,0.14043285153141127,0.06900978152037175,0.018073990398192602,0.05196272239480373,0.1373263844317219,828460.0,0.12574893699265557,0.4855406841901817,0.5144593158098183,0.022516428295322768,0.037169018167761886,0.8979150560494782,0.1414561833627915,0.21318205142824562,0.31649466902331946,0.3288670961856434,0.2080836876691148,0.517189311944337,0.4625014597687726,41.502503600000004,-71.2836888,0.0003120252321007099,0.9979233318494336,0.9965902320662493,0.9890495357012283
55109,2016,88029.0,0.013495552601983438,1.0295331252749094,0.07061623909018779,0.06911073586556263,0.023498057087054706,0.03700689683233983,0.10896588204178789,1200600.0,,0.4994604050937759,0.5005395949062241,0.008735757534448874,0.008474480000908792,0.9628304308807325,0.14109384339509862,0.18622235505080692,0.33030484160191276,0.3423789599521817,0.13226323143509525,0.5423553601654001,0.3610162746371196,45.0289589,-92.44728420000001,4.704546445381328e-05,0.9974044615917297,0.9940748970832651,0.9983919576984199
5125,2016,118703.0,0.02013428472742896,0.9591535190688053,0.05980521370008387,0.05689540078393783,0.0200605925748421,0.04169590743371617,0.0793180767848279,1480880.0,,0.49898486137671333,0.5010151386232867,0.0102103569412736,0.07070587937962815,0.8985029864451615,0.1587927416937585,0.20409951349980401,0.3802771437135413,0.2568306010928962,0.17578325737344463,0.5131378313943202,0.2971712826911395,34.6485246,-92.674463,6.334044979719154e-05,0.9943699856556364,0.9921804538924478,0.9978174435350641
51165,2016,79744.0,0.026045846709470306,0.9557615230460922,0.09110447135293809,0.029433349059076373,0.0035120826125701107,0.03205430623263616,0.07149971169471091,766105.0,,0.4880743378812199,0.5119256621187801,0.00692215088282504,0.03387088683788122,0.9270540730337079,0.15609568396075163,0.2962226640159046,0.3276470210992112,0.2200346309241326,0.18688553370786518,0.5006019261637239,0.27252004008016034,38.5075848,-78.8853213,3.6231732443158776e-05,0.9982240688529456,0.9970116963347073,0.9987732186856464
